2025-01-27T08:26:33.524Z INFO: GET /types 200 - ::ffff:127.0.0.1 - 15ms
2025-01-27T08:26:33.527Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 14ms
2025-01-27T08:26:33.540Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 26ms
2025-01-27T08:26:33.541Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 28ms
2025-01-27T08:26:33.541Z INFO: GET /clients 200 - ::ffff:127.0.0.1 - 33ms
2025-01-27T08:26:35.746Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 22ms
2025-01-27T08:26:35.752Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 15ms
2025-01-27T08:26:35.757Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 13ms
2025-01-27T08:26:35.759Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 14ms
2025-01-27T08:26:35.773Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 28ms
2025-01-27T08:26:46.167Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 27ms
2025-01-27T08:26:46.169Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 25ms
2025-01-27T08:26:46.169Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 31ms
2025-01-27T08:26:46.170Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 24ms
2025-01-27T08:26:46.170Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 25ms
2025-01-27T08:26:53.798Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 21ms
2025-01-27T08:26:53.799Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 25ms
2025-01-27T08:26:53.800Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 17ms
2025-01-27T08:26:53.800Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 16ms
2025-01-27T08:26:53.818Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 32ms
2025-01-27T08:27:01.410Z INFO: GET /auth 304 - ::ffff:127.0.0.1 - 5ms
2025-01-27T08:27:01.496Z INFO: GET /notifications 304 - ::ffff:127.0.0.1 - 5ms
2025-01-27T08:27:01.897Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 19ms
2025-01-27T08:27:01.898Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 19ms
2025-01-27T08:27:01.898Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 18ms
2025-01-27T08:27:01.899Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 22ms
2025-01-27T08:27:01.899Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 18ms
2025-01-27T08:27:11.761Z INFO: GET /auth 304 - ::ffff:127.0.0.1 - 7ms
2025-01-27T08:27:11.849Z INFO: GET /notifications 304 - ::ffff:127.0.0.1 - 4ms
2025-01-27T08:27:12.283Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 6ms
2025-01-27T08:27:12.294Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 16ms
2025-01-27T08:27:12.294Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 18ms
2025-01-27T08:27:12.295Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 16ms
2025-01-27T08:27:12.309Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 29ms
2025-01-27T08:27:48.725Z INFO: GET /auth 304 - ::ffff:127.0.0.1 - 6ms
2025-01-27T08:27:48.828Z INFO: GET /notifications 304 - ::ffff:127.0.0.1 - 5ms
2025-01-27T08:27:49.257Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 13ms
2025-01-27T08:27:49.261Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 15ms
2025-01-27T08:27:49.263Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 14ms
2025-01-27T08:27:49.264Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 17ms
2025-01-27T08:27:49.272Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 23ms
2025-01-27T08:28:13.647Z INFO: GET /auth 304 - ::ffff:127.0.0.1 - 14ms
2025-01-27T08:28:13.757Z INFO: GET /notifications 304 - ::ffff:127.0.0.1 - 12ms
2025-01-27T08:28:14.138Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 5ms
2025-01-27T08:28:14.138Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 4ms
2025-01-27T08:28:14.156Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 25ms
2025-01-27T08:28:14.156Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 21ms
2025-01-27T08:28:14.158Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 24ms
2025-01-27T08:28:20.914Z INFO: GET /auth 304 - ::ffff:127.0.0.1 - 14ms
2025-01-27T08:28:21.001Z INFO: GET /notifications 304 - ::ffff:127.0.0.1 - 3ms
2025-01-27T08:28:21.400Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 4ms
2025-01-27T08:28:21.400Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 4ms
2025-01-27T08:28:21.409Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 12ms
2025-01-27T08:28:21.416Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 25ms
2025-01-27T08:28:21.416Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 19ms
2025-01-27T08:28:25.982Z INFO: GET /auth 304 - ::ffff:127.0.0.1 - 12ms
2025-01-27T08:28:26.074Z INFO: GET /notifications 304 - ::ffff:127.0.0.1 - 4ms
2025-01-27T08:28:26.485Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 7ms
2025-01-27T08:28:26.496Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 21ms
2025-01-27T08:28:26.504Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 24ms
2025-01-27T08:28:26.505Z INFO: GET /modalities 200 - ::ffff:127.0.0.1 - 23ms
2025-01-27T08:28:26.506Z INFO: GET /labtests 200 - ::ffff:127.0.0.1 - 24ms
2025-01-27T08:29:14.759Z INFO: GET /auth 304 - ::ffff:127.0.0.1 - 14ms
2025-01-27T08:29:14.850Z INFO: GET /notifications 200 - ::ffff:127.0.0.1 - 4ms
2025-01-27T08:29:15.274Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 5ms
2025-01-27T08:29:15.283Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 15ms
2025-01-27T08:29:15.286Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 13ms
2025-01-27T08:29:15.287Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 16ms
2025-01-27T08:29:15.296Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 23ms
2025-01-27T08:36:58.502Z INFO: GET /auth 304 - ::ffff:127.0.0.1 - 8ms
2025-01-27T08:36:58.580Z INFO: GET /notifications 200 - ::ffff:127.0.0.1 - 6ms
2025-01-27T08:36:58.987Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 14ms
2025-01-27T08:36:58.987Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 12ms
2025-01-27T08:36:58.988Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 16ms
2025-01-27T08:36:58.990Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 14ms
2025-01-27T08:36:59.001Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 25ms
2025-01-27T08:37:04.634Z INFO: GET /auth 304 - ::ffff:127.0.0.1 - 5ms
2025-01-27T08:37:04.736Z INFO: GET /notifications 304 - ::ffff:127.0.0.1 - 6ms
2025-01-27T08:37:05.175Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 3ms
2025-01-27T08:37:05.183Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 15ms
2025-01-27T08:37:05.185Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 12ms
2025-01-27T08:37:05.186Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 17ms
2025-01-27T08:37:05.198Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 24ms
2025-01-27T08:37:10.426Z INFO: GET /auth 304 - ::ffff:127.0.0.1 - 13ms
2025-01-27T08:37:10.515Z INFO: GET /notifications 304 - ::ffff:127.0.0.1 - 5ms
2025-01-27T08:37:10.944Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 4ms
2025-01-27T08:37:10.947Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 7ms
2025-01-27T08:37:10.947Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 6ms
2025-01-27T08:37:10.957Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 21ms
2025-01-27T08:37:10.968Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 27ms
2025-01-27T08:37:53.481Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 15ms
2025-01-27T08:37:53.485Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 23ms
2025-01-27T08:37:53.497Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 15ms
2025-01-27T08:37:53.499Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 28ms
2025-01-27T08:37:53.517Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 35ms
2025-01-27T08:37:54.856Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 26ms
2025-01-27T08:37:54.857Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 19ms
2025-01-27T08:37:54.859Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 18ms
2025-01-27T08:37:54.859Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 23ms
2025-01-27T08:37:54.881Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 30ms
2025-01-27T08:37:56.652Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 18ms
2025-01-27T08:37:56.653Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 22ms
2025-01-27T08:37:56.653Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 17ms
2025-01-27T08:37:56.654Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 18ms
2025-01-27T08:37:56.667Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 30ms
2025-01-27T08:38:21.956Z INFO: GET /auth 304 - ::ffff:127.0.0.1 - 28ms
2025-01-27T08:38:22.032Z INFO: GET /notifications 304 - ::ffff:127.0.0.1 - 4ms
2025-01-27T08:38:22.480Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 5ms
2025-01-27T08:38:22.480Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 5ms
2025-01-27T08:38:22.494Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 20ms
2025-01-27T08:38:22.495Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 18ms
2025-01-27T08:38:22.496Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 20ms
2025-01-27T08:38:28.730Z INFO: GET /auth 304 - ::ffff:127.0.0.1 - 15ms
2025-01-27T08:38:28.819Z INFO: GET /notifications 304 - ::ffff:127.0.0.1 - 5ms
2025-01-27T08:38:29.240Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 3ms
2025-01-27T08:38:29.242Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 6ms
2025-01-27T08:38:29.249Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 11ms
2025-01-27T08:38:29.253Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 21ms
2025-01-27T08:38:29.256Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 18ms
2025-01-27T08:38:40.165Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 29ms
2025-01-27T08:38:40.165Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 25ms
2025-01-27T08:38:40.166Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 25ms
2025-01-27T08:38:40.166Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 31ms
2025-01-27T08:38:40.166Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 24ms
2025-01-27T08:39:01.504Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 16ms
2025-01-27T08:39:01.511Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 26ms
2025-01-27T08:39:01.512Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 18ms
2025-01-27T08:39:01.513Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 19ms
2025-01-27T08:39:01.526Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 31ms
2025-01-27T08:39:05.454Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 18ms
2025-01-27T08:39:05.454Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 18ms
2025-01-27T08:39:05.456Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 23ms
2025-01-27T08:39:05.456Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 17ms
2025-01-27T08:39:05.470Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 31ms
2025-01-27T08:39:08.569Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 12ms
2025-01-27T08:39:08.572Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 19ms
2025-01-27T08:39:08.588Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 26ms
2025-01-27T08:39:08.600Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 36ms
2025-01-27T08:39:08.602Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 32ms
2025-01-27T08:39:10.732Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 23ms
2025-01-27T08:39:10.734Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 25ms
2025-01-27T08:39:10.743Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 10ms
2025-01-27T08:39:10.744Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 13ms
2025-01-27T08:39:10.764Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 29ms
2025-01-27T08:39:37.894Z INFO: GET /auth 304 - ::ffff:127.0.0.1 - 14ms
2025-01-27T08:39:37.972Z INFO: GET /notifications 304 - ::ffff:127.0.0.1 - 4ms
2025-01-27T08:39:38.384Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 4ms
2025-01-27T08:39:38.387Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 6ms
2025-01-27T08:39:38.396Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 17ms
2025-01-27T08:39:38.397Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 15ms
2025-01-27T08:39:38.407Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 24ms
2025-01-27T08:39:45.956Z INFO: GET /auth 304 - ::ffff:127.0.0.1 - 13ms
2025-01-27T08:39:46.055Z INFO: GET /notifications 304 - ::ffff:127.0.0.1 - 7ms
2025-01-27T08:39:46.448Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 4ms
2025-01-27T08:39:46.450Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 5ms
2025-01-27T08:39:46.450Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 6ms
2025-01-27T08:39:46.465Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 19ms
2025-01-27T08:39:46.473Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 32ms
2025-01-27T08:39:52.213Z INFO: GET /auth 304 - ::ffff:127.0.0.1 - 15ms
2025-01-27T08:39:52.313Z INFO: GET /notifications 304 - ::ffff:127.0.0.1 - 4ms
2025-01-27T08:39:52.728Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 12ms
2025-01-27T08:39:52.728Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 15ms
2025-01-27T08:39:52.731Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 13ms
2025-01-27T08:39:52.732Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 15ms
2025-01-27T08:39:52.746Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 27ms
2025-01-27T08:40:11.223Z INFO: GET /types 200 - ::ffff:127.0.0.1 - 79ms
2025-01-27T08:40:11.236Z INFO: GET /sectors 200 - ::ffff:127.0.0.1 - 81ms
2025-01-27T08:40:11.248Z INFO: GET /modalities 200 - ::ffff:127.0.0.1 - 87ms
2025-01-27T08:40:11.259Z INFO: GET /clients 200 - ::ffff:127.0.0.1 - 119ms
2025-01-27T08:40:11.267Z INFO: GET /labtests 200 - ::ffff:127.0.0.1 - 90ms
2025-01-27T08:40:13.059Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 17ms
2025-01-27T08:40:13.061Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 20ms
2025-01-27T08:40:13.061Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 15ms
2025-01-27T08:40:13.064Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 17ms
2025-01-27T08:40:13.076Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 28ms
2025-01-27T08:41:48.485Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 29ms
2025-01-27T08:41:48.489Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 24ms
2025-01-27T08:41:48.509Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 31ms
2025-01-27T08:41:48.510Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 31ms
2025-01-27T08:41:48.524Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 44ms
2025-01-27T08:41:49.588Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 17ms
2025-01-27T08:41:49.592Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 23ms
2025-01-27T08:41:49.595Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 25ms
2025-01-27T08:41:49.599Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 23ms
2025-01-27T08:41:49.613Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 37ms
2025-01-27T08:41:57.456Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 32ms
2025-01-27T08:41:57.457Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 25ms
2025-01-27T08:41:57.459Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 23ms
2025-01-27T08:41:57.462Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 27ms
2025-01-27T08:41:57.479Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 26ms
2025-01-27T08:42:04.490Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 16ms
2025-01-27T08:42:04.494Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 18ms
2025-01-27T08:42:04.496Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 18ms
2025-01-27T08:42:04.497Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 24ms
2025-01-27T08:42:04.497Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 19ms
2025-01-27T08:42:09.889Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 17ms
2025-01-27T08:42:09.890Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 18ms
2025-01-27T08:42:09.892Z INFO: GET /clients 200 - ::ffff:127.0.0.1 - 28ms
2025-01-27T08:42:09.893Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 21ms
2025-01-27T08:42:09.913Z INFO: GET /labtests 200 - ::ffff:127.0.0.1 - 39ms
2025-01-27T08:42:11.249Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 21ms
2025-01-27T08:42:11.251Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 17ms
2025-01-27T08:42:11.254Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 19ms
2025-01-27T08:42:11.254Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 21ms
2025-01-27T08:42:11.266Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 30ms
2025-01-27T08:42:15.552Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 22ms
2025-01-27T08:42:15.552Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 21ms
2025-01-27T08:42:15.554Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 22ms
2025-01-27T08:42:15.555Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 28ms
2025-01-27T08:42:15.556Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 23ms
2025-01-27T08:42:19.848Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 36ms
2025-01-27T08:42:19.861Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 47ms
2025-01-27T08:42:19.862Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 41ms
2025-01-27T08:42:19.863Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 44ms
2025-01-27T08:42:19.863Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 39ms
2025-01-27T08:42:22.910Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 27ms
2025-01-27T08:42:22.914Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 30ms
2025-01-27T08:42:22.915Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 33ms
2025-01-27T08:42:22.916Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 23ms
2025-01-27T08:42:22.935Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 41ms
2025-01-27T08:42:29.328Z INFO: GET /auth 304 - ::ffff:127.0.0.1 - 13ms
2025-01-27T08:42:29.423Z INFO: GET /notifications 304 - ::ffff:127.0.0.1 - 6ms
2025-01-27T08:42:29.842Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 13ms
2025-01-27T08:42:29.846Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 16ms
2025-01-27T08:42:29.850Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 22ms
2025-01-27T08:42:29.851Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 19ms
2025-01-27T08:42:29.851Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 18ms
2025-01-27T08:43:09.412Z INFO: GET /auth 304 - ::ffff:127.0.0.1 - 15ms
2025-01-27T08:43:09.496Z INFO: GET /notifications 304 - ::ffff:127.0.0.1 - 3ms
2025-01-27T08:43:09.915Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 14ms
2025-01-27T08:43:09.916Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 17ms
2025-01-27T08:43:09.916Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 13ms
2025-01-27T08:43:09.916Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 11ms
2025-01-27T08:43:09.927Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 21ms
2025-01-27T08:43:18.357Z INFO: GET /auth 304 - ::ffff:127.0.0.1 - 14ms
2025-01-27T08:43:18.458Z INFO: GET /notifications 304 - ::ffff:127.0.0.1 - 4ms
2025-01-27T08:43:18.859Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 12ms
2025-01-27T08:43:18.860Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 8ms
2025-01-27T08:43:18.867Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 21ms
2025-01-27T08:43:18.870Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 22ms
2025-01-27T08:43:18.878Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 25ms
2025-01-27T08:43:43.122Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 51ms
2025-01-27T08:43:43.126Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 55ms
2025-01-27T08:43:43.127Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 49ms
2025-01-27T08:43:43.130Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 39ms
2025-01-27T08:43:43.155Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 49ms
2025-01-27T08:43:49.505Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 38ms
2025-01-27T08:43:49.519Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 27ms
2025-01-27T08:43:49.528Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 36ms
2025-01-27T08:43:49.529Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 36ms
2025-01-27T08:43:49.543Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 49ms
2025-01-27T08:46:51.777Z INFO: GET /types 200 - ::ffff:127.0.0.1 - 34ms
2025-01-27T08:46:51.777Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 34ms
2025-01-27T08:46:51.778Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 33ms
2025-01-27T08:46:51.815Z INFO: GET /clients 200 - ::ffff:127.0.0.1 - 80ms
2025-01-27T08:46:51.828Z INFO: GET /labtests 200 - ::ffff:127.0.0.1 - 84ms
2025-01-27T08:46:52.934Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 13ms
2025-01-27T08:46:52.935Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 13ms
2025-01-27T08:46:52.948Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 28ms
2025-01-27T08:46:52.948Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 17ms
2025-01-27T08:46:52.961Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 30ms
2025-01-27T08:47:39.243Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 18ms
2025-01-27T08:47:39.245Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 23ms
2025-01-27T08:47:39.246Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 17ms
2025-01-27T08:47:39.246Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 16ms
2025-01-27T08:47:39.271Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 39ms
2025-01-27T08:47:49.900Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 19ms
2025-01-27T08:47:49.901Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 24ms
2025-01-27T08:47:49.906Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 21ms
2025-01-27T08:47:49.912Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 11ms
2025-01-27T08:47:49.927Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 25ms
2025-01-27T08:47:52.706Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 46ms
2025-01-27T08:47:52.707Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 42ms
2025-01-27T08:47:52.711Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 39ms
2025-01-27T08:47:52.730Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 45ms
2025-01-27T08:47:52.736Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 55ms
2025-01-27T08:47:55.624Z INFO: GET /sectors 304 - ::ffff:127.0.0.1 - 11ms
2025-01-27T08:47:55.625Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 16ms
2025-01-27T08:47:55.626Z INFO: GET /modalities 304 - ::ffff:127.0.0.1 - 12ms
2025-01-27T08:47:55.626Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 16ms
2025-01-27T08:47:55.638Z INFO: GET /labtests 304 - ::ffff:127.0.0.1 - 24ms
2025-01-27T08:48:05.695Z INFO: GET /clients 304 - ::ffff:127.0.0.1 - 32ms
2025-01-27T08:48:05.695Z INFO: GET /types 304 - ::ffff:127.0.0.1 - 27ms
